Time,Speed
31.0,0.13668843271918218
31.01,0.13669925328776997
31.02,0.13671103603135257
31.03,0.13672342474870233
31.04,0.13673581346605207
31.05,0.13674820218340183
31.060000000000002,0.13676059090075157
31.07,0.1367729796181013
31.080000000000002,0.13678536833545107
31.09,0.13679911309259093
31.1,0.13681320524697643
31.11,0.13682729740136193
31.12,0.13684138955574743
31.13,0.1368554817101329
31.14,0.1368695738645184
31.150000000000002,0.1368836660189039
31.16,0.13689856079380605
31.17,0.13691478091149337
31.18,0.13693100102918065
31.19,0.13694722114686797
31.2,0.13696344126455526
31.21,0.13697966138224257
31.220000000000002,0.1369958814999299
31.23,0.13701284252090573
31.240000000000002,0.13703069588176342
31.25,0.1370485492426211
31.26,0.13706640260347883
31.27,0.13708425596433652
31.28,0.1371021093251942
31.29,0.13712011048496667
31.3,0.13714012343627
31.310000000000002,0.13716013638757332
31.32,0.13718014933887665
31.330000000000002,0.13720016229017998
31.34,0.1372201752414833
31.35,0.13724018819278663
31.36,0.13726093537081155
31.37,0.13728692936400663
31.38,0.1373129233572017
31.39,0.13733891735039677
31.400000000000002,0.13736491134359186
31.41,0.1373909053367869
31.42,0.137416899329982
31.43,0.13744651064083716
31.44,0.13750062592558623
31.45,0.13755474121033529
31.46,0.13760885649508436
31.470000000000002,0.13766297177983344
31.48,0.13771708706458252
31.490000000000002,0.1377712023493316
31.5,0.1378973385571892
31.51,0.13802839766139305
31.52,0.13815945676559688
31.53,0.13829051586980073
31.54,0.13842157497400456
31.55,0.13855263407820842
31.560000000000002,0.13868369318241228
31.57,0.1388215554622189
31.580000000000002,0.13897041248379
31.59,0.13911926950536102
31.6,0.13926812652693213
31.61,0.13941698354850315
31.62,0.13956584057007426
31.63,0.1397146975916453
31.64,0.1398635546132164
31.650000000000002,0.1399777298827189
31.66,0.14006168542853228
31.67,0.1401456409743457
31.68,0.1402295965201591
31.69,0.1403135520659725
31.7,0.1403975076117859
31.71,0.14048146315759932
31.720000000000002,0.14053836569083442
31.73,0.14049210980945698
31.740000000000002,0.1404458539280795
31.75,0.14039959804670207
31.76,0.14035334216532463
31.77,0.1403070862839472
31.78,0.14026083040256973
31.79,0.14016886404195025
31.8,0.14005008416929451
31.810000000000002,0.13993130429663875
31.82,0.13981252442398306
31.830000000000002,0.13969374455132733
31.84,0.13957496467867161
31.85,0.13945618480601588
31.86,0.13933341657098114
31.87,0.13918428654370413
31.88,0.13903515651642714
31.89,0.13888602648915013
31.900000000000002,0.13873689646187312
31.91,0.13858776643459617
31.92,0.13843863640731913
31.93,0.13828950638004217
31.94,0.13809362043539458
31.95,0.13789434413642
31.96,0.1376950678374453
31.970000000000002,0.13749579153847064
31.98,0.13729651523949604
31.990000000000002,0.13709723894052137
32.0,0.13689796264154677
32.01,0.13669868634257218
32.02,0.13641104649151983
32.03,0.13594917966076564
32.04,0.13548731283001145
32.05,0.13502544599925725
32.06,0.13456357916850273
32.07,0.13410171233774854
32.08,0.1337107817656387
32.09,0.13332363841880904
32.1,0.13293649507197963
32.11,0.13254935172515023
32.12,0.13216220837832082
32.13,0.13177506503149117
32.14,0.13138792168466176
32.15,0.1311706734753199
32.160000000000004,0.13096589534475667
32.17,0.13076111721419356
32.18,0.13055633908363046
32.19,0.13035156095306732
32.2,0.13014678282250408
32.21,0.12994200469194098
32.22,0.12990063508306082
32.230000000000004,0.1299587029137889
32.24,0.13001677074451687
32.25,0.13007483857524488
32.26,0.1301329064059729
32.27,0.1301959719355391
32.28,0.1302633701536456
32.29,0.13033076837175211
32.3,0.13039816658985862
32.31,0.13046556480796515
32.32,0.13053296302607165
32.33,0.13044389965817613
32.34,0.13012703461612402
32.35,0.12981016957407213
32.36,0.12949330453202026
32.37,0.12917643948996838
32.38,0.12885957444791626
32.39,0.1285068423736019
32.4,0.1281270364041159
32.410000000000004,0.12774723043462965
32.42,0.12736742446514365
32.43,0.12698761849565765
32.44,0.12660781252617165
32.45,0.1262280065566854
32.46,0.12599984745113263
32.47,0.12613317882708663
32.480000000000004,0.12626651020304075
32.49,0.12639984157899475
32.5,0.12653317295494876
32.51,0.12666650433090276
32.52,0.12679983570685688
32.53,0.12692681242044096
32.54,0.1270507781139462
32.55,0.1271747438074514
32.56,0.12729870950095667
32.57,0.1274226751944619
32.58,0.1275466408879671
32.59,0.1276706065814724
32.6,0.12804395251970996
32.61,0.1285681209377818
32.62,0.12909228935585368
32.63,0.1296164577739259
32.64,0.1301406261919978
32.65,0.13066479461006963
32.660000000000004,0.13118896302814187
32.67,0.13182510221295868
32.68,0.13259210707386843
32.69,0.13335911193477817
32.7,0.13412611679568848
32.71,0.13489312165659822
32.72,0.13566012651750797
32.730000000000004,0.13642713137841828
32.74,0.13719413623932802
32.75,0.13748817968343602
32.76,0.13767144241402696
32.77,0.13785470514461803
32.78,0.13803796787520897
32.79,0.1382212306057999
32.8,0.13840449333639085
32.81,0.13858775606698193
32.82,0.13847106886440494
32.83,0.13791893722869492
32.84,0.13736680559298448
32.85,0.13681467395727445
32.86,0.1362625423215644
32.87,0.13571041068585438
32.88,0.13515827905014396
32.89,0.1346061474144339
32.9,0.13343882278878197
32.910000000000004,0.13179696216080852
32.92,0.13015510153283621
32.93,0.12851324090486393
32.94,0.12687138027689165
32.95,0.1252295196489182
32.96,0.12358765902094593
32.97,0.12194579839297363
32.980000000000004,0.12065279973335144
32.99,0.11936898836715289
33.0,0.11808517700095433
33.01,0.1168013656347558
33.02,0.11551755426855632
33.03,0.11423374290235777
33.04,0.11294993153615923
33.05,0.11199855873255564
33.06,0.11123127850479353
33.07,0.11046399827703196
33.08,0.10969671804927039
33.09,0.10892943782150827
33.1,0.1081621575937467
33.11,0.10739487736598513
33.12,0.10662759713822356
33.13,0.10591097555453603
33.14,0.10521741440398735
33.15,0.10452385325343869
33.160000000000004,0.10383029210288952
33.17,0.10313673095234085
33.18,0.10244316980179217
33.19,0.10174960865124351
33.2,0.10105604750069434
33.21,0.10035924798651094
33.22,0.09952485290241984
33.230000000000004,0.09869045781832816
33.24,0.09785606273423705
33.25,0.09702166765014596
33.26,0.09618727256605486
33.27,0.09535287748196317
33.28,0.09451848239787207
33.29,0.09372544253976978
33.3,0.09367141277502264
33.31,0.09361738301027547
33.32,0.09356335324552835
33.33,0.09350932348078121
33.34,0.09345529371603405
33.35,0.09340126395128691
33.36,0.09334723418653978
33.37,0.09406583144255007
33.38,0.09495491132939565
33.39,0.09584399121624061
33.4,0.09673307110308557
33.410000000000004,0.09762215098993116
33.42,0.0985112308767761
33.43,0.09940031076362106
33.44,0.10028939065046602
33.45,0.10180099872439945
33.46,0.1036919106128111
33.47,0.10558282250122278
33.480000000000004,0.10747373438963578
33.49,0.10936464627804746
33.5,0.11125555816645913
33.51,0.1131464700548708
33.52,0.1153518407264316
33.53,0.11782728217537082
33.54,0.12030272362431003
33.55,0.12277816507324925
33.56,0.12525360652219023
33.57,0.12772904797112944
33.58,0.13020448942006863
33.59,0.13259405341621655
33.6,0.13491851205394934
33.61,0.13724297069168212
33.62,0.1395674293294149
33.63,0.14189188796714933
33.64,0.1442163466048821
33.65,0.14654080524261492
33.660000000000004,0.14886526388034935
33.67,0.15118533186829464
33.68,0.15350148279263875
33.69,0.15581763371698287
33.7,0.15813378464132866
33.71,0.16044993556567277
33.72,0.1627660864900169
33.730000000000004,0.16508223741436268
33.74,0.1673983883387068
33.75,0.16982082129251339
33.76,0.17235708395117438
33.77,0.17489334660983716
33.78,0.17742960926849816
33.79,0.17996587192715913
33.8,0.1825021345858201
33.81,0.1850383972444829
33.82,0.187501285160433
33.83,0.18985097523692832
33.84,0.19220066531342528
33.85,0.1945503553899206
33.86,0.1969000454664159
33.87,0.1992497355429112
33.88,0.2015994256194082
33.89,0.2039491156959035
33.9,0.20628136739622188
33.910000000000004,0.20861206858761186
33.92,0.2109427697790002
33.93,0.2132734709703885
33.94,0.21560417216177682
33.95,0.2179348733531668
33.96,0.22026557454455511
33.97,0.22258877072864366
33.980000000000004,0.22489912162606018
33.99,0.2272094725234751
34.0,0.22951982342088997
34.01,0.23183017431830485
34.02,0.2341405252157214
34.03,0.23645087611313628
34.04,0.2387612270105512
34.05,0.24121775592175237
34.06,0.2438480201139737
34.07,0.24647828430619315
34.08,0.24910854849841257
34.09,0.2517388126906339
34.1,0.2543690768828534
34.11,0.25699934107507283
34.12,0.2596543433280546
34.13,0.26256342822994183
34.14,0.265472513131827
34.15,0.2683815980337122
34.160000000000004,0.2712906829355995
34.17,0.2741997678374847
34.18,0.27710885273936986
34.19,0.28002105018299156
34.2,0.2829863558998763
34.21,0.2859516616167589
34.22,0.28891696733364153
34.230000000000004,0.2918822730505263
34.24,0.29484757876740886
34.25,0.2978128844842915
34.26,0.30077819020117413
34.27,0.30394301379275224
34.28,0.30716237800062096
34.29,0.31038174220848974
34.300000000000004,0.31360110641636074
34.31,0.31682047062422947
34.32,0.32003983483209825
34.33,0.32325919903996697
34.34,0.3258936012188237
34.35,0.3285059005919925
34.36,0.3311181999651612
34.37,0.33373049933832993
34.38,0.3363427987115005
34.39,0.3389550980846693
34.4,0.341567397457838
34.410000000000004,0.3441796968310086
34.42,0.3469071307601064
34.43,0.3496372876576618
34.44,0.35236744455521724
34.45,0.3550976014527746
34.46,0.35782775835033004
34.47,0.36055791524788544
34.480000000000004,0.3632317659689619
34.49,0.3655078034431386
34.5,0.3677838409173153
34.51,0.370059878391492
34.52,0.3723359158656704
34.53,0.3746119533398471
34.54,0.3768879908140238
34.550000000000004,0.3791640282882021
34.56,0.38128688449124554
34.57,0.38340722888220824
34.58,0.385527573273171
34.59,0.3876479176641352
34.6,0.3897682620550979
34.61,0.39188860644606066
34.62,0.39398887932710175
34.63,0.3959723623738733
34.64,0.39795584542064333
34.65,0.3999393284674134
34.660000000000004,0.40192281151418496
34.67,0.40390629456095506
34.68,0.4058897776077251
34.69,0.4078732606544952
34.7,0.4102919306773866
34.71,0.4127261830755222
34.72,0.4151604354736578
34.730000000000004,0.41759468787179505
34.74,0.42002894026993065
34.75,0.4224631926680662
34.76,0.42474199998757384
34.77,0.4265452749440078
34.78,0.4283485499004404
34.79,0.43015182485687303
34.800000000000004,0.43195509981330693
34.81,0.43375837476973955
34.82,0.4355616497261722
34.83,0.4373649246826048
34.84,0.43897195153914953
34.85,0.4396171520872466
34.86,0.4402623526353437
34.87,0.4409075531834408
34.88,0.4415527537315384
34.89,0.4421979542796355
34.9,0.44284315482773257
34.910000000000004,0.4427752222173882
34.92,0.4385825188729631
34.93,0.43438981552853806
34.94,0.43019711218411294
34.95,0.42600440883968493
34.96,0.4198640275577115
34.97,0.41284685712587654
34.980000000000004,0.40582968669403663
34.99,0.39881251626220166
35.0,0.3917953458303667
35.01,0.38509843560255375
35.02,0.3801046299714365
35.03,0.3751108243403229
35.04,0.3701170187092092
35.050000000000004,0.365123213078092
35.06,0.3601294074469783
35.07,0.3551356018158646
35.08,0.3502176835782302
35.09,0.34595052368992013
35.1,0.34168336380161307
35.11,0.337416203913306
35.12,0.33314904402499895
35.13,0.32888188413668884
35.14,0.3246147242483818
35.15,0.32034542791999
35.160000000000004,0.3158259574223126
35.17,0.31130648692463847
35.18,0.3067870164269643
35.19,0.30226754592929017
35.2,0.2977480754316128
35.21,0.29322860493393865
35.22,0.2890218192933003
35.230000000000004,0.28519111048230983
35.24,0.28136040167132215
35.25,0.2775296928603344
35.26,0.2736989840493467
35.27,0.26986827523835627
35.28,0.2660375664273686
35.29,0.26220685761638085
35.300000000000004,0.2583841644937098
35.31,0.25456311544174104
35.32,0.2507420663897722
35.33,0.2469210173378034
35.34,0.24309996828583189
35.35,0.23927891923386307
35.36,0.23545787018189426
35.37,0.23193247457663665
35.38,0.22848425397615865
35.39,0.22503603337568312
35.4,0.2215878127752076
35.410000000000004,0.21813959217472959
35.42,0.21469137157425405
35.43,0.21124315097377852
35.44,0.2086237127602582
35.45,0.20605184870083046
35.46,0.20347998464140452
35.47,0.2009081205819786
35.480000000000004,0.19833625652255082
35.49,0.1957643924631249
35.5,0.19319252840369897
35.51,0.19066481062105706
35.52,0.1883071591356048
35.53,0.18594950765015425
35.54,0.1835918561647037
35.550000000000004,0.18123420467925144
35.56,0.17887655319380089
35.57,0.17651890170835033
35.58,0.1742245082939584
35.59,0.172271963323893
35.6,0.17031941835382897
35.61,0.16836687338376494
35.62,0.16641432841370088
35.63,0.16446178344363546
35.64,0.16250923847357143
35.65,0.16066172617166893
35.660000000000004,0.15915377860275254
35.67,0.15764583103383717
35.68,0.15613788346492183
35.69,0.1546299358960065
35.7,0.15312198832709006
35.71,0.15161404075817472
35.72,0.15043857334465124
35.730000000000004,0.14951549235204026
35.74,0.1485924113594299
35.75,0.14766933036681956
35.76,0.14674624937420921
35.77,0.1458231683815982
35.78,0.14490008738898785
35.79,0.14407758864611425
35.800000000000004,0.14364697104510288
35.81,0.1432163534440918
35.82,0.14278573584308074
35.83,0.14235511824206967
35.84,0.1419245006410583
35.85,0.1414938830400472
35.86,0.14106326543903613
35.87,0.14063264783802507
35.88,0.1406407700431913
35.89,0.14065324832397166
35.9,0.14066572660475202
35.910000000000004,0.1406782048855324
35.92,0.14069068316631275
35.93,0.14070316144709313
35.94,0.1407156397278735
35.95,0.14076904806671903
35.96,0.1413867293122179
35.97,0.14200441055771676
35.980000000000004,0.14262209180321608
35.99,0.14323977304871496
36.0,0.14385745429421382
36.01,0.1444751355397127
36.02,0.14509281678521202
36.03,0.1465722826320758
36.04,0.14805471292514943
36.050000000000004,0.1495371432182241
36.06,0.1510195735112977
36.07,0.15250200380437132
36.08,0.15398443409744492
36.09,0.15080215174173445
36.1,0.14731331469407935
36.11,0.14382447764642428
36.12,0.14033564059876918
36.13,0.13684680355111162
36.14,0.13335796650345655
36.15,0.12986912945580148
36.160000000000004,0.1276423374066617
36.17,0.129944203714037
36.18,0.13224607002141228
36.19,0.13454793632878756
36.2,0.13684980263616447
36.21,0.13915166894353978
36.22,0.14145353525091506
36.230000000000004,0.14375540155829197
36.24,0.1477392309286491
36.25,0.1519416256250069
36.26,0.15614402032136473
36.27,0.1603464150177255
36.28,0.16454880971408334
36.29,0.16875120441044114
36.300000000000004,0.17296709665845536
36.31,0.1778944100768626
36.32,0.18282172349526982
36.33,0.18774903691367706
36.34,0.19267635033208777
36.35,0.197603663750495
36.36,0.20253097716890223
36.37,0.20745829058730947
36.38,0.21267055155749057
36.39,0.21802074336332497
36.4,0.22337093516915935
36.410000000000004,0.22872112697499752
36.42,0.2340713187808319
36.43,0.23942151058666628
36.44,0.24477170239250068
36.45,0.24919147249828635
36.46,0.25331304649590025
36.47,0.2574346204935141
36.480000000000004,0.261556194491131
36.49,0.26567776848874486
36.5,0.2697993424863588
36.51,0.27392091648397265
36.52,0.2779336356885241
36.53,0.28173139648863077
36.54,0.2855291572887374
36.550000000000004,0.2893269180888468
36.56,0.29312467888895344
36.57,0.2969224396890601
36.58,0.3007202004891668
36.59,0.30403439041671826
36.6,0.30705997118495276
36.61,0.3100855519531872
36.62,0.3131111327214217
36.63,0.3161367134896583
36.64,0.3191622942578928
36.65,0.3221878750261273
36.660000000000004,0.32481178654309123
36.67,0.32734550984547034
36.68,0.3298792331478494
36.69,0.3324129564502285
36.7,0.3349466797526094
36.71,0.33748040305498844
36.72,0.33939508117831463
36.730000000000004,0.3410068324996674
36.74,0.34261858382101906
36.75,0.3442303351423707
36.76,0.34584208646372233
36.77,0.34745383778507516
36.78,0.34906558910642677
36.79,0.3500718395169719
36.800000000000004,0.3508106097416789
36.81,0.3515493799663853
36.82,0.3522881501910917
36.83,0.3530269204157982
36.84,0.3537656906405051
36.85,0.3545044608652116
36.86,0.3554004221735134
36.87,0.3566864924355625
36.88,0.3579725626976125
36.89,0.3592586329596616
36.9,0.36054470322171067
36.910000000000004,0.36183077348376064
36.92,0.3631168437458097
36.93,0.3642893203500348
36.94,0.36539174889731124
36.95,0.36649417744458845
36.96,0.36759660599186483
36.97,0.36869903453914127
36.980000000000004,0.3698014630864185
36.99,0.3709038916336949
37.0,0.37198264206325693
37.01,0.3730601853538087
37.02,0.37413772864436123
37.03,0.37521527193491305
37.04,0.3762928152254648
37.050000000000004,0.37737035851601736
37.06,0.37843954918795664
37.07,0.3794560227359704
37.08,0.3804724962839842
37.09,0.3814889698319987
37.1,0.3825054433800125
37.11,0.38352191692802634
37.12,0.3845383904760401
37.13,0.3855535761932219
37.14,0.3863543543617639
37.15,0.3871551325303059
37.160000000000004,0.3879559106988485
37.17,0.3887566888673905
37.18,0.3895574670359325
37.19,0.39035824520447454
37.2,0.3911590233730171
37.21,0.39192058065199686
37.22,0.392622142742429
37.230000000000004,0.39332370483286166
37.24,0.39402526692329387
37.25,0.394726829013726
37.26,0.3954283911041582
37.27,0.3961299531945908
37.28,0.39663298318767315
37.29,0.39711724397639125
37.300000000000004,0.39760150476510964
37.31,0.3980857655538277
37.32,0.3985700263425458
37.33,0.39905428713126384
37.34,0.3993756409743386
37.35,0.3995999091178
37.36,0.3998241772612614
37.37,0.4000484454047228
37.38,0.40027271354818433
37.39,0.40049698169164577
37.4,0.40072124983510715
37.410000000000004,0.4009455179785687
37.42,0.4008989269026875
37.43,0.4008115922320031
37.44,0.40072425756131863
37.45,0.40063692289063413
37.46,0.4005495882199497
37.47,0.40046225354926523
37.480000000000004,0.4003749188785807
37.49,0.40028758420789623
37.5,0.4002002495372118
37.51,0.40011291486652734
37.52,0.40002558019584283
37.53,0.39973803462995205
37.54,0.39904316961715625
37.550000000000004,0.39834830460436
37.56,0.39765343959156424
37.57,0.39695857457876843
37.58,0.3962637095659727
37.59,0.39518148387442786
37.6,0.393172814344155
37.61,0.3911641448138822
37.62,0.38915547528360933
37.63,0.3871468057533351
37.64,0.3849407132280449
37.65,0.38271915488394087
37.660000000000004,0.3804975965398353
37.67,0.37827603819573125
37.68,0.3760544798516272
37.69,0.3738329215075232
37.7,0.371261718657988
37.71,0.3682085473817857
37.72,0.3651553761055834
37.730000000000004,0.36210220482937894
37.74,0.3590490335531767
37.75,0.3559958622769744
37.76,0.352934044408029
37.77,0.34974975965740174
37.78,0.34656547490677675
37.79,0.34338119015615176
37.800000000000004,0.34019690540552455
37.81,0.33701262065489956
37.82,0.3338283359042746
37.83,0.3306440511536496
37.84,0.3271207663220565
37.85,0.32337313616971547
37.86,0.31962550601737444
37.87,0.3158778758650334
37.88,0.31213024571268966
37.89,0.3083826155603486
37.9,0.3046349854080076
37.910000000000004,0.30137086117417483
37.92,0.29825002482411866
37.93,0.2951291884740625
37.94,0.29200835212400633
37.95,0.2888875157739479
37.96,0.2857666794238917
37.97,0.28264584307383556
37.980000000000004,0.27952500672377717
37.99,0.276027066918866
38.0,0.27245967198129245
38.01,0.2688922770437188
38.02,0.2653248821061427
38.03,0.26175748716856906
38.04,0.2581900922309954
38.050000000000004,0.2548820001911252
38.06,0.251920840824536
38.07,0.24895968145794667
38.08,0.2459985220913574
38.09,0.24303736272476603
38.1,0.24007620335817675
38.11,0.23711504399158748
38.12,0.23456077311334034
38.13,0.23236431509666194
38.14,0.23016785707998516
38.15,0.22797139906330835
38.160000000000004,0.22577494104662998
38.17,0.22357848302995317
38.18,0.22138202501327636
38.19,0.21925710090961417
38.2,0.217372908970353
38.21,0.21548871703109315
38.22,0.2136045250918333
38.230000000000004,0.21172033315257213
38.24,0.2098361412133123
38.25,0.20827511804549928
38.26,0.207302604564786
38.27,0.20633009108407205
38.28,0.20535757760335877
38.29,0.20438506412264548
38.300000000000004,0.20341255064193153
38.31,0.20244003716121825
38.32,0.20205491852296403
38.33,0.20172590081107974
38.34,0.20139688309919523
38.35,0.20106786538731095
38.36,0.20073884767542666
38.37,0.20040982996354237
38.38,0.2006433640891187
38.39,0.20109373872814534
38.4,0.20154411336717198
38.410000000000004,0.20199448800619893
38.42,0.20244486264522557
38.43,0.2028952372842522
38.44,0.20410729363059038
38.45,0.20538915140644842
38.46,0.20667100918230552
38.47,0.20795286695816265
38.480000000000004,0.20923472473402066
38.49,0.2105165825098778
38.5,0.21224839182592573
38.51,0.2141301927479683
38.52,0.21601199367001217
38.53,0.21789379459205474
38.54,0.21977559551409728
38.550000000000004,0.22165739643614119
38.56,0.2235802695488669
38.57,0.22589084999877682
38.58,0.2282014304486867
38.59,0.23051201089859827
38.6,0.23282259134850816
38.61,0.23513317179841808
38.62,0.23744306765703932
38.63,0.23970560020662307
38.64,0.2419681327562052
38.65,0.24423066530578735
38.660000000000004,0.2464931978553711
38.67,0.24875573040495325
38.68,0.2510182629545354
38.69,0.25329958801187463
38.7,0.255583194405565
38.71,0.2578668007992537
38.72,0.2601504071929424
38.730000000000004,0.26243401358663276
38.74,0.2645862887039128
38.75,0.26632044840295843
38.76,0.2680546081020041
38.77,0.269788767801051
38.78,0.27152292750009666
38.79,0.27325708719914227
38.800000000000004,0.27486649448798767
38.81,0.27540235386563
38.82,0.2759382132432723
38.83,0.2764740726209146
38.84,0.2770099319985573
38.85,0.27754579137619956
38.86,0.2780816507538419
38.87,0.2785404853336448
38.88,0.27755783674977413
38.89,0.2765751881659042
38.9,0.2755925395820343
38.910000000000004,0.27460989099816363
38.92,0.2736272424142937
38.93,0.2726384127585042
38.94,0.27088197917948453
38.95,0.26912554560046364
38.96,0.267369112021444
38.97,0.2656126784424243
38.980000000000004,0.2638562448634034
38.99,0.26209981128438375
39.0,0.2611509611689712
39.01,0.26034769183145245
39.02,0.2595444224939331
39.03,0.2587411531564144
39.04,0.25793788381889565
39.050000000000004,0.25754839735347074
39.06,0.2581662335502642
39.07,0.2587840697470577
39.08,0.25940190594385115
39.09,0.26001974214064505
39.1,0.26063757833743856
39.11,0.26185066649265126
39.12,0.26352513152188706
39.13,0.2651995965511241
39.14,0.2668740615803599
39.15,0.2685485266095957
39.160000000000004,0.27022299163883273
39.17,0.2721032657748895
39.18,0.2739863572652653
39.19,0.2758694487556412
39.2,0.2777525402460183
39.21,0.27963563173639416
39.22,0.28145407075950846
39.230000000000004,0.28311846261480583
39.24,0.284782854470102
39.25,0.28644724632539814
39.26,0.2881116381806943
39.27,0.2897760300359916
39.28,0.29144042189128777
39.29,0.2690146780982601
39.300000000000004,0.24474118137373338
39.31,0.2204676846492239
39.32,0.19619418792471438
39.33,0.17192069120020492
39.34,0.15226841193914725
39.35,0.14210900232099716
39.36,0.13194959270284706
39.37,0.12179018308469697
39.38,0.11163077346653967
39.39,0.10147136384838959
39.4,0.10106384119425289
39.410000000000004,0.10142076671593511
39.42,0.10177769223761708
39.43,0.10213461775929905
39.44,0.10249154328098102
39.45,0.10284846880266324
39.46,0.10348156815216374
39.47,0.10446850553803012
39.480000000000004,0.10545544292389722
39.49,0.10644238030976359
39.5,0.10742931769562998
39.51,0.1084185348021593
39.52,0.10984562368489566
39.53,0.11127271256763101
39.54,0.11269980145036636
39.550000000000004,0.11412689033310272
39.56,0.11555397921583807
39.57,0.11709157241891775
39.58,0.11888473898839852
39.59,0.12067790555788055
39.6,0.1224710721273613
39.61,0.12426423869684206
39.62,0.1260574052663228
39.63,0.1280152189337015
39.64,0.1304022995101913
39.65,0.13278938008668112
39.660000000000004,0.13517646066317263
39.67,0.13756354123966244
39.68,0.13995062181615225
39.69,0.14231685725516643
39.7,0.1446704341805545
39.71,0.1470240111059409
39.72,0.14937758803132734
39.730000000000004,0.1517311649567154
39.74,0.1540847418821018
39.75,0.1564383188074882
39.76,0.15923032411726248
39.77,0.16218747298859834
39.78,0.16514462185993212
39.79,0.16810177073126586
39.800000000000004,0.17105891960260172
39.81,0.1740160684739355
39.82,0.17706662672112655
39.83,0.18031136621245855
39.84,0.18355610570379288
39.85,0.1868008451951249
39.86,0.1900455846864569
39.87,0.1932903241777889
39.88,0.19653506366912324
39.89,0.19969270739371497
39.9,0.20279293629495845
39.910000000000004,0.20589316519620413
39.92,0.2089933940974476
39.93,0.21209362299869108
39.94,0.21519385189993456
39.95,0.21829408080118026
39.96,0.22139430970242374
39.97,0.2255380367276568
39.980000000000004,0.2297629433265091
39.99,0.2339878499253584
40.0,0.2382127565242077
40.01,0.242437663123057
40.02,0.2466625697219093
40.03,0.2510909628986662
40.04,0.25556505189012735
40.050000000000004,0.2600391408815917
40.06,0.26451322987305287
40.07,0.268987318864514
40.08,0.27346140785597517
40.09,0.2779354968474395
40.1,0.28387484536878665
40.11,0.28997464791641503
40.12,0.2960744504640434
40.13,0.30217425301167616
40.14,0.30827405555930454
40.15,0.31443482916339477
40.160000000000004,0.3207763837803246
40.17,0.32711793839724995
40.18,0.3334594930141753
40.19,0.33980104763110064
40.2,0.3461426022480305
40.21,0.3293672419478504
40.22,0.27683609211823734
40.230000000000004,0.224304942288587
40.24,0.17177379245897395
40.25,0.1192426426293609
40.26,0.06671149279974786
40.27,0.04310554094134561
40.28,0.045773528334050954
40.29,0.0484415157267563
40.300000000000004,0.05110950311946354
40.31,0.05377749051216888
40.32,0.05772435412091769
40.33,0.06308297972375805
40.34,0.06844160532660223
40.35,0.0738002309294426
40.36,0.07915885653228297
40.37,0.08451748213512333
40.38,0.0899330028726605
40.39,0.09551828145960044
40.4,0.10110356004654038
40.410000000000004,0.1066888386334843
40.42,0.11227411722042424
40.43,0.11785939580736418
40.44,0.12332681300422796
40.45,0.12820959987854377
40.46,0.13309238675285612
40.47,0.1379751736271685
40.480000000000004,0.1428579605014843
40.49,0.14774074737579665
40.5,0.15013146338741643
40.51,0.15084292678848849
40.52,0.15155439018956102
40.53,0.15226585359063308
40.54,0.1529773169917051
40.550000000000004,0.15313622816669475
40.56,0.15119074339821328
40.57,0.14924525862973181
40.58,0.14729977386125034
40.59,0.14535428909276749
40.6,0.14340880432428602
40.61,0.14155344041604095
40.62,0.13986671707374412
40.63,0.13817999373144607
40.64,0.13649327038914924
40.65,0.1348065470468524
40.660000000000004,0.13311982370455436
40.67,0.13220475480076613
40.68,0.13170666219501906
40.69,0.13120856958927196
40.7,0.13071047698352453
40.71,0.13021238437777746
40.72,0.12971429177203037
40.730000000000004,0.1298349433373952
40.74,0.13071608828219636
40.75,0.13159723322699754
40.76,0.13247837817179872
40.77,0.13335952311660051
40.78,0.1342406680614017
40.79,0.13610974833029782
40.800000000000004,0.1386814436504598
40.81,0.14125313897062
40.82,0.14382483429078016
40.83,0.14639652961094035
40.84,0.14896822493110234
40.85,0.15188574963658177
40.86,0.15515785464603848
40.87,0.15842995965549517
40.88,0.1617020646649542
40.89,0.1649741696744109
40.9,0.1682462746838676
40.910000000000004,0.17162645295098175
40.92,0.17502556575619874
40.93,0.17842467856141572
40.94,0.1818237913666327
40.95,0.1852229041718521
40.96,0.1886220169770691
40.97,0.18874481600239268
40.980000000000004,0.18637902466742293
40.99,0.18401323333245487
41.0,0.18164744199748678
41.01,0.17928165066251872
41.02,0.17691585932754897
41.03,0.17633635374139936
41.04,0.17665364847843804
41.050000000000004,0.1769709432154769
41.06,0.17728823795251555
41.07,0.17760553268955423
41.08,0.17792282742659288
41.09,0.17980851497637806
41.1,0.18626554216462962
41.11,0.19272256935288115
41.12,0.1991795965411327
41.13,0.20563662372938885
41.14,0.21209365091764038
41.15,0.21900603095880028
41.160000000000004,0.22719450167523514
41.17,0.23538297239166417
41.18,0.24357144310809317
41.19,0.25175991382452223
41.2,0.25994838454095703
41.21,0.2681321558449425
41.22,0.26710789877418883
41.230000000000004,0.26608364170343446
41.24,0.2650593846326808
41.25,0.2640351275619271
41.26,0.26301087049117344
41.27,0.26198661342041907
41.28,0.3165989041106592
41.29,0.4160960715207691
41.300000000000004,0.5155932389309497
41.31,0.6150904063410596
41.32,0.7145875737511695
41.33,0.8140847411612795
41.34,0.8086134020415856
41.35,0.8022181729408199
41.36,0.7958229438400541
41.37,0.7894277147392885
41.38,0.7830324856385182
41.39,0.780735016046448
41.4,0.7918148671135751
